evolution$generation,evolution$evaluated,energyIntake,energyGain,basalEnergy,brachiationSpeed,swaySpeed,climbSpeed,descentSpeed,walkSpeed,month,objective$budgetFit,evolution$samples,totalEnergyIntake,climb,walk,travelDistance,feedingBudget,brachiation,travellingBudget,descent,restingBudget,sway,energyExpenditure
50,377,2.2348590539314275,110.54716176653143,14.79961357211485,1.3395028585502238,1.6998350467297807,0.9002150183385276,1.409834875217264,0.958058980815735,6,0.6363636363636364,2,"[2653.1318823967554,1989.8489117975657]","[12.597078208303596,13.496452106448853]","[0.5774479131997603,0.490922452323298]","[693.291829758429,558.7375514059732]","[2.731481481481482,2.0555555555555554]","[0.3059133900255395,0.26420494206338124]","[89.1261574074074,89.30439814814815]","[13.448962981673262,13.829324833381628]","[8.202546296296298,8.50925925925926]","[73.39676124722854,72.06460872128038]","[9028.419014608444,8674.116014608444]"
50,377,9.616596420900768,283.0273888584879,1.1172443953538282,0.45107790316164587,1.460533635402857,0.577241489453508,1.3727048101599857,0.8538331793901683,6,0.9090909090909091,3,"[849.0821665754636,849.0821665754636,849.0821665754636]","[14.796019900497512,14.039408866995073,12.989203778677462]","[0.0,0.0,0.0]","[66.7261156972743,33.893907701601634,57.26478815988146]","[0.20370370370370372,0.2013888888888889,0.20254629629629628]","[0.0,0.0,0.0]","[0.16550925925925924,0.13425925925925924,0.13310185185185186]","[14.219443323920935,11.063218390804597,10.300618921308576]","[99.63078703703704,99.66435185185185,99.65972222222223]","[70.20976200080679,71.92118226600985,76.39257294429709]","[712.2633097698374,629.0973097698375,700.2228097698376]"
50,377,4.872018021343668,16.23809361043081,11.708244440635537,1.322229860757511,1.8826387435060605,0.43842915927306725,1.2210929286776875,0.37219232621985776,1,0.8787878787878789,3,"[5861.951793365552,966.1665698206343,1071.7141782884346]","[14.108623548922058,13.72577573652963,13.817065287653524]","[0.2590673575129534,0.0,0.6242087837179862]","[177.89472347685432,237.02054359986508,685.2683694536197]","[4.299768518518518,0.42824074074074076,0.4710648148148148]","[0.0,0.0,0.10660980810234541]","[1.603009259259259,99.12268518518519,99.34837962962962]","[13.581702884541025,15.921778643297632,15.865384615384615]","[92.87731481481481,0.625,0.2743055555555556]","[71.3859275053305,68.79857098751819,69.22463081833807]","[6109.295831502308,6320.009331502308,7482.012831502307]"
50,377,6.552065938764255,28.682497271924184,2.776320614997502,0.4816199636656737,1.6856827727844723,0.13553311114148237,1.5222228152022452,0.48166056954942904,11,0.7272727272727273,1,"[2710.495992196833]","[13.994672762445274]","[0.3693777040080542]","[1055.0057440524333]","[1.3194444444444446]","[0.26472180813016827]","[3.394675925925926]","[14.489971443347649]","[94.3425925925926]","[70.66099322908661]","[4293.234395198595]"
50,377,4.9274753036924945,57.08112058278975,1.3293042851169579,0.9921940109737257,1.4867096361247045,1.1424304053904362,1.3867809662597168,0.18608456106499008,6,0.7272727272727273,1,"[1170.1629719471894]","[12.875224014336917]","[0.5032408962539967]","[529.8011749239179]","[0.5763888888888888]","[0.3265163098878695]","[92.19212962962962]","[14.421868454126518]","[7.677083333333334]","[73.04485907105996]","[2129.711056855601]"
50,377,4.926243203312638,57.081120582789744,1.3293042851169579,0.9921940109737256,1.4867096361247045,1.1424304053904362,1.3867809662597168,0.18608456106499008,7,0.7272727272727273,1,"[1255.784652821374]","[13.716240313847551]","[0.48193050910442214]","[640.0777061121889]","[0.6180555555555556]","[0.3396065407412533]","[81.90046296296296]","[12.7332272423257]","[17.60648148148148]","[72.99476182681289]","[2477.6115568555997]"
50,377,6.493157294496783,343.7942503868733,0.5614289896164629,0.5140614121640779,0.9320182506053124,0.7653938434620049,1.280051480330392,0.28085826700286143,1,0.9636363636363636,5,"[343.7942503868733,343.7942503868733,343.7942503868733,343.7942503868733,343.7942503868733]","[2.631578947368421,12.142857142857142,0.0,12.698412698412698,0.0]","[0.0,0.0,0.0,0.0,0.0]","[6.571766100099565,18.934838697434927,4.221032848451534,5.612029217386456,6.688701053237071]","[0.12268518518518517,0.12268518518518517,0.12268518518518517,0.12268518518518517,0.12268518518518517]","[0.0,0.0,0.0,0.0,0.0]","[0.024305555555555556,0.06018518518518518,0.016203703703703703,0.016203703703703703,0.02546296296296296]","[0.0,12.692307692307693,0.0,0.0,26.785714285714285]","[99.85300925925927,99.81712962962962,99.86111111111111,99.86111111111111,99.85185185185185]","[71.1117681845062,65.76923076923077,77.08333333333333,67.85714285714286,53.57142857142857]","[288.9594150158675,319.44891501586744,285.4059150158675,283.53991501586745,285.21491501586746]"
50,377,6.605980904993091,424.0914635522847,14.557433243495595,0.4151059581912666,1.0212917047901793,0.27078837274778034,1.2062248714382007,0.6954978331825831,3,0.8181818181818182,4,"[3816.8231719705636,3816.8231719705636,3816.8231719705636,3816.8231719705636]","[13.118558534129628,12.90177113617424,13.117416276775089,12.880235242028338]","[0.17599492627239577,0.1726699354383371,0.16429296228012413,0.10467162931039524]","[19902.14001269744,19557.130922718767,19783.857409065346,19977.77396550729]","[1.3333333333333335,1.3333333333333335,1.3333333333333335,1.3333333333333335]","[0.7224456690323144,0.7052345574360928,0.7412134866965975,0.6729554142834793]","[58.420138888888886,58.89699074074073,57.98148148148148,58.452546296296305]","[13.741197262366125,13.749855416813316,13.90697584701564,13.690750082890286]","[40.24652777777778,39.769675925925924,40.68518518518518,40.21412037037037]","[71.80238971333205,72.36619062273866,72.00673907188708,72.81405415131621]","[62681.38845687274,61569.839456872985,61688.21245687277,62833.79095687296]"
50,377,9.849683329639307,276.08685253898386,1.9459206347024545,1.4783352083521792,1.6808909260714113,0.47187874835066634,1.3814176267457599,0.7632425591753875,9,0.8409090909090909,4,"[1104.3474101559354,1104.3474101559354,1104.3474101559354,1104.3474101559354]","[14.416475972540045,15.805860805860807,14.363636363636363,10.869565217391305]","[0.0,0.0,0.0,0.0]","[49.56558177432872,60.49430800526537,74.36509312361176,38.688729680982064]","[0.2650462962962963,0.26041666666666663,0.25925925925925924,0.26157407407407407]","[0.0,0.0,0.0,0.0]","[0.1423611111111111,0.2777777777777778,0.29282407407407407,0.07754629629629631]","[17.028985507246375,17.88888888888889,14.021739130434781,13.664596273291924]","[99.5625,99.42824074074073,99.37384259259258,99.66319444444444]","[66.36155606407323,59.798534798534796,68.41897233201581,70.344032289064]","[1084.1564046564465,1089.8324046564467,1131.3319046564466,1040.5559046564465]"
50,377,5.669086479878299,343.04226579360807,13.055533043781967,1.1512719035697894,1.831275483837172,0.8890675069853126,1.2209422708727908,0.2144664943705044,5,0.8181818181818182,3,"[1372.1690631744323,1372.1690631744323,1372.1690631744323]","[12.836384763218211,12.958856157289436,12.950734841099358]","[0.1592355350207918,0.19957931690877861,0.17732469516938576]","[40653.700439396314,39649.249601907,39838.7311608462]","[0.5648148148148148,0.5648148148148148,0.5648148148148148]","[0.7710403079856556,0.7377170979603228,0.6999966079075716]","[85.18171296296296,86.40393518518519,85.22337962962962]","[13.654040129221958,13.706240568960478,13.725725347273224]","[14.253472222222223,13.03125,14.211805555555557]","[72.62398045028456,72.47514998871206,72.33181297970333]","[120132.56936101803,117475.73886101786,117721.45286101797]"
50,377,9.298483993711526,370.1695575341323,1.6125659687950622,1.560372009136466,1.8231011540805298,0.9662194346504323,1.901315525845844,0.5345308100243618,10,0.8333333333333335,6,"[1110.508672602397,1110.508672602397,1110.508672602397,1110.508672602397,1110.508672602397,1110.508672602397]","[15.384615384615385,4.0,5.0,8.333333333333334,18.333333333333332,5.555555555555555]","[0.0,0.0,0.0,0.0,0.0,0.0]","[23.452037760702343,23.5901694515519,20.44588215370697,20.6884482957744,17.707110742304323,19.20398623722891]","[0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778]","[0.0,0.0,0.0,0.0,0.0,0.0]","[0.05208333333333333,0.057870370370370364,0.041666666666666664,0.046296296296296294,0.04166666666666667,0.04166666666666667]","[16.025641025641026,4.545454545454546,5.0,16.25,14.484126984126984,14.51559934318555]","[99.66782407407408,99.64467592592592,99.67939814814815,99.67592592592592,99.68055555555556,99.67939814814815]","[70.97902097902099,87.5,90.0,74.16666666666666,65.35714285714286,75.71428571428572]","[833.6136650213783,834.5431650213784,825.7216650213784,828.0996650213783,828.1001650213783,823.3541650213783]"
50,377,6.345081063866,367.9707674842316,9.182085276975904,1.695697568501729,1.7982079140117955,0.40599463958470094,1.3402894137123773,0.645053046099439,9,0.8636363636363636,2,"[3495.722291100201,5151.590744779243]","[12.142857142857142,13.051724137931036]","[0.0,0.0]","[180.26319009321782,234.19056578419045]","[1.277777777777778,1.8796296296296298]","[0.0,0.0]","[33.4837962962963,0.6979166666666667]","[13.538205980066445,13.701030927835053]","[65.23842592592592,97.35300925925927]","[72.9957356076759,73.66216216216216]","[4899.909932951073,5066.621432951073]"
50,377,9.13398851947314,327.752064047299,12.108274319972379,0.12275506126319902,1.0252559223977395,0.28165348022469294,1.117141650898679,0.8914992160358455,3,0.8181818181818182,2,"[2949.7685764256908,2949.7685764256908]","[13.002725750949718,12.896189701635166]","[0.18736448418717938,0.17358546304228323]","[20353.449615290825,20019.423081359146]","[0.75,0.75]","[0.6717332147562906,0.7428400013171056]","[63.75115740740741,63.06712962962963]","[13.76365979123462,13.796300630812027]","[35.498842592592595,36.18287037037037]","[72.42328593124861,72.39744495214163]","[62628.314173590465,61646.53367358995]"
50,377,2.811373365822494,227.9949865727144,14.230214590556098,1.544806532788252,1.8204356524290919,0.6800753251958676,1.4052016567216268,0.39382049886257553,7,0.8181818181818182,2,"[6839.849597181426,5015.889704599715]","[12.396179401993354,13.100686498855834]","[0.5997662080748134,0.5436606973451844]","[788.7793064013872,669.6811863797418]","[5.633101851851851,4.135416666666667]","[0.14534883720930233,0.3379416282642089]","[28.98263888888889,50.24768518518519]","[12.769330313814299,12.796023779358737]","[65.19791666666666,45.62037037037037]","[73.68059547354372,73.37361530715005]","[9074.797503465266,8744.409003465265]"
50,377,6.7359724817093785,314.4287405435408,14.40063515567563,0.566103911332789,1.8024116524421596,1.223198615229131,1.9794273100337314,0.46821205317649983,9,0.7272727272727273,1,"[2358.2155540765557]","[13.106060606060606]","[0.0]","[275.122036957039]","[0.8217592592592593]","[0.0]","[75.02314814814815]","[15.837428337428337]","[24.155092592592595]","[70.80309449254005]","[7693.341874719882]"
50,377,6.73597248170938,314.4287405435408,14.40063515567563,0.566103911332789,1.8024116524421594,1.223198615229131,1.9794273100337314,0.46821205317649983,9,0.7272727272727273,1,"[2515.429924348326]","[13.504273504273506]","[0.0]","[332.7686199169585]","[0.8865740740740741]","[0.1488095238095238]","[73.99421296296296]","[15.508365508365507]","[25.12384259259259]","[70.1716314855001]","[7837.016374719882]"
50,377,6.7359724817093785,314.4287405435408,14.40063515567563,0.566103911332789,1.8024116524421594,1.223198615229131,1.9794273100337314,0.46821205317649983,9,0.7272727272727273,1,"[8175.147254132059]","[14.033882783882785]","[0.6006248653307477]","[624.7094325470206]","[2.835648148148148]","[0.0]","[9.408564814814815]","[15.342573811133649]","[87.75578703703704]","[70.6931378128941]","[8664.994874719883]"
50,377,2.5744245365311555,86.71467876474202,4.330229921717582,1.7420885479810582,1.9051517821981423,0.23988458884594815,0.793626430838091,0.9386227829736363,12,0.7272727272727273,2,"[3381.8724718249405,3295.1577930601984]","[14.943593476031364,13.898062877103843]","[0.0,0.0]","[444.55846038749416,497.2918461469769]","[3.2465277777777777,3.0011574074074074]","[0.0,0.18248175182481752]","[0.9016203703703702,1.8981481481481481]","[14.106077348066298,14.636722050126725]","[95.7199074074074,94.93518518518519]","[70.75911602209945,71.10349889894789]","[3323.1048624232944,3474.1518624232945]"
50,377,1.454894705224767,166.8148819622607,4.693112737953082,0.8884481924686585,1.0957548491532947,1.1181918639569768,1.8962747641114948,0.6371008151060441,7,0.6666666666666666,3,"[3503.112521207474,3336.2976392452133,2752.4455523773013]","[13.620148401826484,12.46789858850335,13.315316351369482]","[0.0,0.5645112140419308,0.0]","[531.8274365048967,453.6068495571124,413.5637928152496]","[5.59375,5.868055555555555,4.398148148148148]","[0.0,0.0,0.0]","[16.993055555555557,1.8958333333333335,17.869212962962962]","[13.270547945205479,12.25993912000738,14.022578728461081]","[77.94560185185185,91.30439814814815,77.19907407407408]","[71.3558749758827,73.26185795776601,72.49322493224932]","[3776.6081142185803,3560.11461421858,3352.104614218582]"
50,377,2.545278703973158,230.70872191187075,10.358485157700043,1.4634562420067097,1.9380416340977025,0.15761704985729524,1.6689980506205155,0.2784117349156723,9,0.7727272727272727,2,"[1845.669775294966,3460.6308286780622]","[14.19695732080866,14.169433492425814]","[0.0,0.0]","[352.84893828591964,439.7101004896905]","[1.6898148148148149,3.1655092592592595]","[0.531810366003439,0.0]","[50.417824074074076,49.98726851851852]","[15.61479977708781,15.350177971624806]","[46.31018518518519,46.84722222222222]","[68.27343271390647,69.24206266860344]","[5970.66537569421,6211.18187569421]"
50,377,4.665762449814133,290.49363104800193,10.059210701902645,0.24233402955240332,1.91310656033507,1.0705369239373044,1.568254372700206,0.4533378544571023,4,0.8181818181818182,2,"[3485.923572576024,3485.923572576024]","[13.02522617907794,12.974959145292466]","[0.22051250647174422,0.17866858526456592]","[23044.14174938354,22857.03478538081]","[1.7222222222222223,1.7222222222222223]","[0.6907228789360754,0.7707232619991118]","[47.307870370370374,47.97569444444444]","[13.899064271380798,13.72102135091998]","[50.969907407407405,50.30208333333333]","[72.1388579034402,72.30032192879948]","[69124.65863691615,69265.56413691567]"
50,377,6.725215817759544,261.51804810289013,2.4492021292985964,0.9980424720962848,1.0370551146679694,1.028304429097365,1.4851803582331082,0.13239044730871843,9,0.7272727272727273,1,"[1569.1082886173408]","[14.955467590301831]","[0.0]","[106.65095188124727]","[0.5416666666666667]","[0.0]","[0.6828703703703703]","[14.961067853170189]","[98.72337962962962]","[70.71307300509338]","[1446.3340220633067]"
50,377,6.725215817759544,261.51804810289013,2.4492021292985964,0.9980424720962848,1.0370551146679696,1.0283044290973649,1.4851803582331082,0.13239044730871843,9,0.7272727272727273,1,"[1176.8312164630056]","[14.056390203745627]","[0.0]","[123.67012309142498]","[0.412037037037037]","[0.0]","[19.875000000000004]","[15.280744583460482]","[79.57523148148148]","[71.37537239324726]","[1510.4715220633068]"
50,377,6.725215817759544,261.5180890425601,2.4492021292985964,0.9980424720962848,1.0370551146679696,1.028304429097365,1.4851803435843045,0.13239044730871843,8,0.7272727272727273,1,"[1699.867578776641]","[15.185794597559303]","[0.0]","[131.79813468152207]","[0.5868055555555556]","[0.0]","[0.7905092592592593]","[16.590239109073043]","[98.52546296296296]","[67.46323529411765]","[1554.9660220633068]"
50,377,6.725215817759543,261.51804810289013,2.449201586334701,0.9980424720962848,1.0370551146679698,1.0283044290973649,1.4851803582331082,0.13239044730871843,9,0.7272727272727273,1,"[1569.1082886173408]","[13.448245303084013]","[0.4032258064516129]","[110.80028572603509]","[0.5416666666666667]","[0.0]","[0.8472222222222222]","[17.112725983693725]","[98.58217592592592]","[68.4863523573201]","[1475.1277614415148]"
50,377,6.72521542785708,261.51804810289013,2.4492016722000716,0.9980424720962848,1.0370551146679698,1.0283044961136472,1.485180358233108,0.13239044730871843,1,0.7272727272727273,1,"[1569.1082886173408]","[12.31527093596059]","[0.0]","[70.37558608901405]","[0.5416666666666667]","[0.0]","[0.3229166666666667]","[13.392857142857142]","[99.05208333333334]","[73.8498789346247]","[1367.5358026569043]"
50,377,6.93557539406207,311.245663195977,9.820021512453932,0.6324303724230751,1.8768255281008976,0.5669286121887724,1.6836977873407142,0.9200039437867751,7,0.787878787878788,3,"[4513.062116341666,6069.29043232155,6069.29043232155]","[12.196282810975465,13.314680710994075,12.443380540106645]","[0.0,0.7143529633290966,0.880512860122036]","[321.2876549959118,451.6631370091059,442.9770962706317]","[1.5173611111111112,2.0358796296296298,2.042824074074074]","[0.0,0.0,0.0]","[20.1875,1.0370370370370372,1.0046296296296298]","[12.465196569773916,12.853555379328574,12.819268811819207]","[78.19675925925927,96.86458333333334,96.91087962962963]","[73.57020414523922,71.91408821593154,72.62094630515683]","[5615.172325975891,5999.971825975892,5992.976825975892]"
50,377,5.484075990235842,353.12367344146094,2.0141279692616636,0.44986293344820993,1.8670249524130225,0.6417649498591144,1.7187776925178644,0.2334168529876942,11,0.8181818181818182,1,"[1059.3710203243827]","[9.545454545454547]","[0.0]","[23.834643033168618]","[0.4444444444444444]","[0.0]","[0.03935185185185185]","[10.263157894736842]","[99.5162037037037]","[72.07792207792208]","[1036.8464252448316]"
50,377,5.484075990235843,353.1236627198254,2.0141279770582923,0.4498625486392841,1.8670255369416715,0.6417650400739575,1.7187776925178617,0.23341701322202235,6,0.8181818181818182,1,"[1412.4946508793016]","[10.045454545454547]","[0.0]","[52.41628688213859]","[0.5925925925925926]","[0.0]","[0.09953703703703703]","[9.808612440191387]","[99.30555555555554]","[74.84210526315789]","[1107.3179289872205]"
50,377,5.484075990235843,353.1236627198255,2.014127915879222,0.4498625486392841,1.8670251998898688,0.6417649498591144,1.718777692517862,0.2334168529876942,3,0.8181818181818182,1,"[1412.494650879302]","[12.195121951219512]","[0.0]","[93.55314360228965]","[0.5925925925925926]","[2.7777777777777777]","[0.1712962962962963]","[13.199426111908178]","[99.23611111111111]","[71.4769647696477]","[1232.060399621582]"
50,377,5.484075990235842,353.1236627198254,2.014127999307655,0.4498628177865165,1.867025535203747,0.6417650463254997,1.7187776925178617,0.23341701009195867,10,0.8181818181818182,1,"[1059.3709881594762]","[15.36788691554911]","[0.0]","[23.760488927457104]","[0.4444444444444444]","[0.0]","[0.0625]","[14.446227929373997]","[99.47222222222223]","[69.26422616890177]","[1031.14293966795]"
50,377,5.484075990235843,353.1236627198255,2.0141270810113205,0.4498625486392841,1.8670255475528594,0.6417649498591144,1.7187776925178615,0.2334168529876942,2,0.8181818181818182,1,"[1235.9328195193893]","[12.701612903225806]","[0.0]","[111.8200038466419]","[0.5185185185185185]","[0.0]","[3.013888888888889]","[15.34154535274356]","[96.39351851851852]","[70.29156816390858]","[1271.8289988860522]"
50,377,5.484075990235843,353.12366271982546,2.014127915879222,0.4498625486392841,1.8670255475528594,0.6417649498591144,1.7187776925178617,0.2334168529876942,4,0.8181818181818182,1,"[1412.4946508793018]","[14.423076923076923]","[0.0]","[72.02364709465294]","[0.5925925925925926]","[2.4877149877149876]","[0.15393518518518517]","[16.17262423714037]","[99.25347222222223]","[66.87344913151364]","[1151.705899621582]"
50,377,5.484075990235843,353.12366271982546,2.014127915879222,0.4498625486392841,1.8670255475528594,0.6417649498591144,1.718777692517862,0.2334168529876942,7,0.8181818181818182,1,"[1412.4946508793018]","[10.1010101010101]","[0.0]","[73.52545471348162]","[0.5925925925925926]","[0.0]","[0.2152777777777778]","[12.24611708482676]","[99.19212962962963]","[77.83751493428912]","[1175.022399621582]"
50,377,5.484075990235843,353.1236627198255,2.014127181173314,0.4498625486392841,1.8670253677807434,0.6417652286527682,1.7187776925178622,0.23341685298769424,9,0.8181818181818182,1,"[1059.3709881594766]","[14.171122994652407]","[0.0]","[87.04814431278132]","[0.4444444444444444]","[0.0]","[0.19791666666666669]","[14.24949290060852]","[99.20486111111111]","[69.33667083854819]","[1199.426046962817]"
50,377,5.484075990235841,353.1236727356573,2.0141279693405765,0.44986293202747074,1.867025127568702,0.6417649450730992,1.7187776925178644,0.23341686418462493,3,0.8181818181818182,1,"[1412.4946909426292]","[14.058646204439572]","[0.0]","[93.37818876870543]","[0.5925925925925926]","[2.74024024024024]","[0.17476851851851855]","[14.705882352941178]","[99.23263888888889]","[70.13513513513513]","[1214.0844252829784]"
50,377,5.484075990235843,353.1236627198255,2.0141269535277018,0.4498625486392841,1.8670255475528594,0.6417649498591144,1.7187776925178615,0.2334168529876942,8,0.8181818181818182,1,"[1235.9328195193893]","[11.805555555555555]","[0.0]","[41.98534028226932]","[0.5196759259259259]","[0.0]","[0.15393518518518517]","[14.88095238095238]","[99.29513888888889]","[68.57142857142857]","[1079.5129376928658]"
50,377,1.9017102531511645,280.3200176564827,13.834627915475123,0.6776665582711732,1.2258048839315507,0.6622888881314393,1.4209809273442247,0.5522052993401632,3,0.7272727272727273,1,"[2522.880158908345]","[12.949682876679633]","[0.18267882560858228]","[28372.175004059143]","[3.0625]","[0.6879363708498774]","[74.21759259259258]","[13.721999022159862]","[22.719907407407405]","[72.30060584983909]","[85731.55039942185]"
50,377,2.407516483774971,390.3214783902748,10.107907050363185,1.129057424151781,1.3712533995838183,0.5277748523527421,1.6863925449583599,0.6063225382900053,4,0.8181818181818182,4,"[4683.857740683298,4683.857740683298,4683.857740683298,4683.857740683298]","[12.944479644739527,13.041676990808462,12.910810496299561,12.619415655170666]","[0.14571271151866577,0.21149103700265418,0.14806759641014158,0.15404296876977724]","[10351.651957786096,8861.28511925289,10005.095569459081,9421.101950733533]","[4.5,4.5,4.5,4.5]","[0.7679545082304355,0.6685534185862622,0.7280744255702772,0.8490184633776037]","[22.78587962962963,20.83564814814815,23.148148148148145,21.042824074074076]","[13.49816252634136,13.681037271383737,13.89884087175829,13.676626667019558]","[72.71412037037037,74.66435185185185,72.35185185185185,74.45717592592592]","[72.62865440792268,72.15224398234784,72.03224673383927,72.75189693397168]","[33945.54538417306,29582.28438417316,32831.36838417315,31127.93488417309]"
