evolution$generation,evolution$evaluated,energyIntake,energyGain,basalEnergy,brachiationSpeed,swaySpeed,climbSpeed,descentSpeed,walkSpeed,month,objective$budgetFit,evolution$samples,totalEnergyIntake,climb,walk,travelDistance,feedingBudget,brachiation,travellingBudget,descent,restingBudget,sway,energyExpenditure
400,3233,5.181749278825593,418.1335712507882,5.686017080235674,0.7832115436905346,1.688944832047305,1.356392153464754,1.9867359162671125,0.1904871432935529,2,0.8181818181818182,1,"[2090.667856253941]","[12.957875457875458]","[0.0]","[202.9463408794704]","[0.9375]","[1.4389233954451346]","[35.269675925925924]","[16.147164026571282]","[63.792824074074076]","[68.35164835164835]","[3284.334698514059]"
400,3233,5.181749278825593,418.13364977553255,5.686017080235675,0.7832115436905346,1.688944832047305,1.356392153464754,1.9867359162671123,0.1904871432935529,2,0.8181818181818182,1,"[2090.668248877663]","[14.74744103248776]","[0.0]","[199.48641953389017]","[0.9375]","[0.7346693987705532]","[37.16087962962963]","[12.875]","[61.90162037037037]","[73.94179894179894]","[3283.184698514059]"
400,3233,5.181749278825593,418.13357245492625,5.686017080235674,0.7832115436905346,1.6889448320473053,1.3563921534647543,1.9867359162671125,0.1904871354735183,2,0.8181818181818182,1,"[1881.6010760471681]","[11.814305097887186]","[0.0]","[210.87827360263915]","[0.84375]","[0.45871559633027525]","[39.45254629629629]","[13.264339826839826]","[59.60995370370371]","[70.03096846846847]","[3313.8511985140585]"
400,3233,3.072846756466708,309.59322454943793,10.603403187628802,0.8234440860204575,0.9470716796104368,0.4293809742534731,1.7869308577687522,0.27706476764607224,6,0.8051948051948052,7,"[6037.067878714039,6501.457715538195,6811.050940087633,6811.050940087633,6656.254327812914,6965.847552362351,6811.050940087633]","[13.112854341237298,12.665278500780843,13.146909249136549,12.232628682219026,12.107260905887909,11.722998187440027,12.600025606555278]","[0.38835097879528246,0.0,0.5952380952380952,0.7248755761578968,0.43285591413933666,0.0,0.49911002068600574]","[574.7273404698442,527.6218955566299,583.3352580480969,555.6240529826517,560.4012854429309,635.2835057157438,585.6957412428216]","[4.681712962962964,5.1446759259259265,5.263888888888889,5.265046296296296,5.1469907407407405,5.387731481481482,5.149305555555555]","[0.0,0.0,0.0,0.0,0.17605633802816903,0.0,0.0]","[12.695601851851851,1.761574074074074,2.099537037037037,2.144675925925926,2.0636574074074074,2.1944444444444446,1.9629629629629632]","[13.234748830228657,13.19056619984535,13.682204533189422,13.42231294653372,14.178390276581492,13.429545129359123,13.54515050167224]","[82.38888888888889,93.08449074074073,92.63657407407408,92.46875,92.64120370370371,92.04861111111111,92.5300925925926]","[73.21546299071022,73.95762775645368,73.19403714565004,72.73281631121395,72.66272387062281,74.35268763469406,72.54716740279302]","[6693.397530065224,6554.748530065223,6724.536030065223,6609.693530065224,6623.601030065223,6882.059030065224,6717.568030065223]"
400,3233,2.843692721740723,485.9912508591074,3.3762351540529005,0.49908466324150236,1.0733706830975782,0.13541764515278848,1.7615982944427613,0.5594117916857015,5,0.7424242424242425,6,"[1943.9650034364297,1943.9650034364297,1943.9650034364297,1943.9650034364297,1943.9650034364297,1943.9650034364297]","[12.687369488832575,12.963542829157936,13.34314121778753,12.578226900831346,12.220880532075977,12.865820973004148]","[0.16766354721461496,0.09799735993437168,0.1752078090444597,0.13065163248404082,0.10556915544675644,0.09007209392145263]","[3430.345900547849,2411.6584597428273,3393.4839137993085,4066.1662843589443,1838.205013658695,3299.5792579116496]","[1.5833333333333335,1.5833333333333335,1.5833333333333335,1.5833333333333335,1.5833333333333335,1.5833333333333335]","[0.6716082659478886,0.699414895834781,0.6074809300615752,0.7587332144162175,0.8395807833537331,0.6759271394760773]","[11.219907407407408,7.826388888888889,9.679398148148149,11.197916666666668,5.569444444444445,10.127314814814815]","[13.49552251088471,14.322628276116648,13.56255768227599,13.771014699586127,13.01882699982648,13.893698506577454]","[87.19675925925927,90.59027777777777,88.73726851851852,87.21875,92.84722222222223,88.28935185185185]","[73.05175218863889,71.86711693044849,72.2837853567687,72.6837417405139,73.97810976242349,72.02907898915062]","[11270.372373944585,8432.590373944593,11155.753873944597,13054.019873944544,6590.2688739446,10746.523873944581]"
400,3233,5.084189631311368,230.50515420979738,3.9854353462699104,0.39840551964097415,0.8303297924752676,1.1397822106546984,1.9423254535558232,0.34174331100733746,4,0.7727272727272727,4,"[2766.061850517568,2766.061850517568,2650.8092734126694,2766.061850517568]","[14.039868914811608,13.428961748633881,13.182553880228301,12.196935891715007]","[0.19321161732067765,0.0,0.0,0.0]","[1642.9656055352025,496.4515713791327,274.7238985290274,458.88363205016145]","[1.25,1.25,1.2175925925925926,1.25]","[1.1940249435591697,1.3100976393523667,0.9040959040959041,1.8839185505852172]","[5.65162037037037,1.6354166666666665,4.864583333333333,1.5578703703703702]","[14.261179662203553,13.893356835959016,13.536431613885146,13.85933806146572]","[93.09837962962962,97.11458333333333,93.91782407407408,97.19212962962963]","[70.13852462924993,70.79325409094554,70.63973063973063,71.06366316565321]","[6512.722966209282,3325.4239662092673,2687.5324662092667,3224.7844662092666]"
400,3233,2.4926788639512036,418.8859010907618,10.886211876806938,1.0262758282613231,1.157590432828915,0.9955626238741883,1.742652459916266,0.6143187859001662,4,0.8181818181818182,3,"[5026.630813089142,5026.630813089142,5026.630813089142]","[12.912008942829766,13.027410664426254,13.339667743656047]","[0.08134865702004712,0.2357536716803736,0.18757510846842881]","[8146.648421076751,8098.073375281539,7742.52656502553]","[4.666666666666667,4.666666666666667,4.666666666666667]","[0.6720884386680056,0.8273004884969286,0.7563557406888236]","[21.806712962962962,22.412037037037038,20.844907407407405]","[14.200026927116603,13.83373077804232,13.754355197986392]","[73.52662037037037,72.9212962962963,74.48842592592592]","[72.12991542948936,72.14070824508359,71.86798005451863]","[28092.653200864726,27801.002200864794,26823.506200864693]"
400,3233,6.493157294496783,343.7942503868733,0.5614289896164629,0.5140614121640779,0.9320182506053124,0.7653938434620049,1.280051480330392,0.28085826700286143,1,0.9636363636363636,5,"[343.7942503868733,343.7942503868733,343.7942503868733,343.7942503868733,343.7942503868733]","[2.631578947368421,12.142857142857142,0.0,12.698412698412698,0.0]","[0.0,0.0,0.0,0.0,0.0]","[6.571766100099565,18.934838697434927,4.221032848451534,5.612029217386456,6.688701053237071]","[0.12268518518518517,0.12268518518518517,0.12268518518518517,0.12268518518518517,0.12268518518518517]","[0.0,0.0,0.0,0.0,0.0]","[0.024305555555555556,0.06018518518518518,0.016203703703703703,0.016203703703703703,0.02546296296296296]","[0.0,12.692307692307693,0.0,0.0,26.785714285714285]","[99.85300925925927,99.81712962962962,99.86111111111111,99.86111111111111,99.85185185185185]","[71.1117681845062,65.76923076923077,77.08333333333333,67.85714285714286,53.57142857142857]","[288.9594150158675,319.44891501586744,285.4059150158675,283.53991501586745,285.21491501586746]"
400,3233,1.8418418736631113,192.78530746635207,4.852924676686538,0.3400726065536418,1.345312181744794,1.5704313662798182,1.833576976243324,0.8399546990259464,10,0.8181818181818182,2,"[2795.3869582621055,2988.172265728458]","[15.170694284618335,14.784456587735274]","[0.0,0.0]","[142.22085972295773,212.5872447366184]","[3.6481481481481484,3.799768518518518]","[0.0,0.0]","[0.375,0.5428240740740742]","[15.700280112044817,14.74685694869181]","[95.8738425925926,95.70949074074073]","[70.0280112044818,69.92993125330513]","[2739.9403448088906,2919.6323448088906]"
400,3233,7.146246946109945,455.5977970802186,8.610920562701516,0.9140878428677294,1.1592243342213913,1.4487014954419608,1.83771353889717,0.17868516628428874,5,0.8181818181818182,2,"[1822.3911883208743,1822.3911883208743]","[12.862408007151767,12.778156005963229]","[0.1345420952063832,0.20119035614324013]","[23035.79674561652,23199.057211918443]","[0.5925925925925926,0.5925925925925926]","[0.7047248206224576,0.7109064077423015]","[66.4386574074074,68.3449074074074]","[13.925451303698068,13.565828669481007]","[32.96875,31.0625]","[72.0709381206344,72.6864467065166]","[68432.30787009354,68681.69087009352]"
400,3233,3.0831497653877897,92.17732771249977,13.062604153243013,0.904155015228015,1.454005134295415,1.3928908407788259,1.7224698193427963,0.708581062649397,10,0.7272727272727273,2,"[7282.008889287471,6544.590267587476]","[13.101734160203371,14.168268204142644]","[0.5082994251759995,0.7468264060861611]","[747.542238867768,834.2598432581756]","[7.2175925925925934,7.78125]","[0.0,0.2349955869373345]","[18.62037037037037,15.149305555555555]","[14.259788439364316,14.08144589338824]","[74.08449074074073,75.28472222222223]","[72.11286636528934,70.28264709879059]","[8337.252993557566,8543.812993557563]"
400,3233,1.286465601765392,327.0560686561198,2.949853597685397,0.4951302321442014,0.5349645669807296,1.218069023686569,1.7810146223589325,0.5037179440183093,4,0.7272727272727273,3,"[1962.3364119367188,1962.3364119367188,1962.3364119367188]","[12.049941927990709,12.60377358490566,13.574938574938574]","[0.0,0.0,0.0]","[102.10465814820034,104.54157705499247,115.78673932678214]","[3.5277777777777777,3.5277777777777777,3.5277777777777777]","[2.326839826839827,2.1904761904761907,2.1073646850044367]","[0.5439814814814815,0.5532407407407407,0.556712962962963]","[14.087301587301587,13.621317444554784,14.51048951048951]","[95.96296296296296,95.91898148148148,95.92013888888889]","[70.36240786240786,71.00840336134453,69.57972582972583]","[1693.2187268900811,1706.1427268900813,1731.9712268900812]"
400,3233,7.52345887291235,377.0648476931383,10.493616356614012,0.20820150298862017,1.9297812726371402,0.26276601911751885,0.5566375836762649,0.5207250523699543,11,0.9090909090909091,5,"[5655.972715397074,5655.972715397074,5655.972715397074,5655.972715397074,5655.972715397074]","[14.246459522299723,12.132352941176471,11.87866927592955,14.550264550264549,13.562091503267975]","[0.0,0.0,0.0,0.0,0.0]","[148.94591594474224,147.4003397108508,159.3718338632553,165.64693491533387,144.9577040791847]","[1.7361111111111112,1.7395833333333333,1.7418981481481481,1.7395833333333333,1.7465277777777777]","[0.0,0.0,0.0,0.0,0.0]","[0.2650462962962963,0.30092592592592593,0.3368055555555556,0.31712962962962965,0.3148148148148148]","[15.034526051475204,15.658967391304348,16.237589471253752,14.519104084321476,13.562091503267975]","[97.91782407407408,97.95949074074073,97.9189814814815,97.93981481481481,97.91550925925927]","[67.68208886852955,69.44962686567165,72.53521126760563,69.81012658227849,72.45619946091644]","[5433.804851180541,5435.932351180541,5463.221351180542,5474.195351180542,5433.104851180541]"
400,3233,2.099351689968352,498.69249278064126,1.8924660408617895,0.1266647774351629,1.9501833452883532,0.4758706736172865,1.6127179087396941,0.7515755229196978,6,0.8181818181818182,5,"[1496.0774783419238,1496.0774783419238,1246.7312319516031,1246.7312319516031,1496.0774783419238]","[12.771739130434781,9.545454545454547,13.873626373626372,13.25,12.01923076923077]","[0.0,0.0,0.0,0.0,0.0]","[70.99772780109454,63.15946920462226,51.16075640956934,57.84053596573753,46.38607397746749]","[1.6527777777777777,1.6527777777777777,1.6215277777777777,1.3773148148148149,1.6527777777777777]","[0.0,0.0,0.0,0.0,0.0]","[0.13657407407407407,0.125,0.14814814814814814,0.10995370370370369,0.12037037037037038]","[16.728797763280525,16.035353535353536,16.44736842105263,17.494669509594885,13.392857142857142]","[98.20717592592592,98.24305555555556,98.22106481481481,98.23611111111111,98.25925925925927]","[70.40816326530611,72.47474747474747,66.98717948717947,66.58208955223881,70.19704433497537]","[1095.1711996144104,1089.3891996144102,1056.2596996144102,1074.1506996144103,1032.8366996144102]"
400,3233,8.6113557088642,239.97056769302264,13.628479644458155,0.3084314179086156,0.6902116610745186,1.6001961759288097,1.962354151935045,0.5162774225146082,8,0.7878787878787878,3,"[7919.028733869744,7919.028733869744,2039.749825390692]","[13.714285714285714,13.211153253526135,14.220623501199041]","[0.0,0.0,0.0]","[457.6296210423331,488.1775348538959,197.2260602589551]","[2.2465277777777777,2.2152777777777777,0.5590277777777777]","[0.31926406926406925,0.21929824561403508,0.0]","[2.2465277777777777,2.0231481481481484,83.25462962962962]","[14.662613981762917,14.431023521932612,14.35887875065801]","[95.53240740740742,95.78935185185185,16.186342592592595]","[71.14285714285714,71.98595396020289,69.74922918807812]","[7796.538729334454,7912.493229334453,7119.672729334453]"
400,3233,4.069248951469852,269.18357596523015,2.655033156926954,0.5114806677474434,1.469079345355188,0.8963164313433873,1.2636313973408877,0.7530935210949927,4,0.7272727272727273,5,"[1749.693243773996,1615.1014557913809,1615.1014557913809,1615.1014557913809,1884.285031756611]","[14.160401002506266,13.294329432943295,11.805555555555555,13.461538461538462,11.636636636636638]","[0.0,0.0,0.0,0.0,0.0]","[128.4537968789624,108.92786374471896,112.42404172949713,113.64526506403755,147.20539035462426]","[0.9930555555555556,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0694444444444444]","[2.062074829931973,1.5580425718674569,2.1980676328502415,2.2774327122153206,2.0887166236003445]","[0.27199074074074076,0.24189814814814814,0.24768518518518517,0.25,0.29282407407407407]","[13.80952380952381,13.789378937893789,13.80952380952381,13.944444444444446,13.141127747690348]","[98.7349537037037,98.84143518518519,98.83564814814815,98.83333333333333,98.63773148148148]","[71.1487758945386,73.77173091458806,73.10734463276836,71.54761904761905,71.82333490788852]","[1642.129415323899,1579.1219153238985,1581.326915323899,1578.2094153238988,1692.3239153238987]"
400,3233,3.3913682097949556,122.8753505723053,3.633093252238868,1.020386895128487,1.7760836002626679,1.3831670051005844,1.6152169413988926,0.18688149677015325,2,0.8181818181818182,2,"[552.9390775753739,552.9390775753739]","[14.019788696964614,13.270833333333332]","[0.0,0.0]","[182.2811966839205,224.64150061943587]","[0.375,0.375]","[1.1807261807261806,1.0898458266879318]","[90.37962962962963,87.97800925925927]","[13.498329790464622,13.80940680940681]","[9.412037037037038,11.604166666666666]","[71.81364203836114,70.88011695906434]","[2246.2567610726683,2373.6767610726683]"
400,3233,9.576094418117442,260.8211115744643,11.070817444152652,0.18249278770633176,0.7256027702012013,1.0346829879830766,1.6998283838689199,0.45241935012008416,2,0.8181818181818182,3,"[1043.2844462978571,782.4633347233928,1304.1055578723215]","[11.85031185031185,12.987012987012985,13.68122009569378]","[0.0,0.0,0.0]","[220.29638910040345,181.67869790983795,197.2039355318999]","[0.25,0.1875,0.3125]","[0.8024536710167702,1.2175324675324677,1.1433316300459886]","[85.40162037037038,89.89236111111111,82.59375]","[13.694374904204771,13.072453861927546,13.334064969271292]","[14.31712962962963,9.92013888888889,17.03009259259259]","[72.22432262129806,73.50877192982455,70.69125277983692]","[5927.273873197875,5794.355373197876,5839.2178731978765]"
400,3233,9.298483993711526,370.1695575341323,1.6125659687950622,1.560372009136466,1.8231011540805298,0.9662194346504323,1.901315525845844,0.5345308100243618,10,0.8333333333333335,6,"[1110.508672602397,1110.508672602397,1110.508672602397,1110.508672602397,1110.508672602397,1110.508672602397]","[15.384615384615385,4.0,5.0,8.333333333333334,18.333333333333332,5.555555555555555]","[0.0,0.0,0.0,0.0,0.0,0.0]","[23.452037760702343,23.5901694515519,20.44588215370697,20.6884482957744,17.707110742304323,19.20398623722891]","[0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778]","[0.0,0.0,0.0,0.0,0.0,0.0]","[0.05208333333333333,0.057870370370370364,0.041666666666666664,0.046296296296296294,0.04166666666666667,0.04166666666666667]","[16.025641025641026,4.545454545454546,5.0,16.25,14.484126984126984,14.51559934318555]","[99.66782407407408,99.64467592592592,99.67939814814815,99.67592592592592,99.68055555555556,99.67939814814815]","[70.97902097902099,87.5,90.0,74.16666666666666,65.35714285714286,75.71428571428572]","[833.6136650213783,834.5431650213784,825.7216650213784,828.0996650213783,828.1001650213783,823.3541650213783]"
400,3233,0.04039307085540192,421.96860628188693,9.806506246314886,0.7584984057182222,1.648687281184769,0.41635097122575526,1.7342020902110862,0.7781540021909203,11,0.8409090909090909,4,"[1687.8744251275477,1687.8744251275477,1687.8744251275477,1687.8744251275477]","[17.708333333333332,13.392857142857142,12.004801920768307,11.89406099518459]","[0.0,0.0,0.0,0.0]","[34.33463104358303,74.29734239037809,75.37436412955694,62.18112262219002]","[99.82175925925925,99.7962962962963,99.78935185185185,99.8136574074074]","[0.0,0.0,0.0,0.0]","[0.17592592592592593,0.2013888888888889,0.18287037037037038,0.1840277777777778]","[12.916666666666668,13.392857142857142,14.852941176470589,18.563232130050203]","[0.0023148148148148147,0.0023148148148148147,0.0023148148148148147,0.0023148148148148147]","[67.70833333333333,72.82142857142857,69.98799519807923,66.94805194805194]","[4804.865498230642,4899.067498230641,4913.032998230641,4883.951498230641]"
400,3233,3.405089583987229,301.3327629023897,11.828346010058446,0.5971465934261994,1.4688510825196655,0.3632372032383485,0.778209171822427,0.28074845630176803,6,0.7575757575757575,3,"[5423.989732243014,7382.6526911085475,7081.319928206158]","[12.332640062394384,13.105122196183462,13.01586344170336]","[0.36769648570890806,0.5403555277205299,0.3480039702713825]","[543.2737168660152,733.65389900888,628.002542282102]","[3.671296296296296,5.09837962962963,5.309027777777778]","[0.0,0.0,0.1366120218579235]","[22.055555555555554,8.005787037037038,1.5358796296296295]","[13.055473263220264,13.050666842440622,12.429775280898877]","[73.75810185185185,86.89583333333334,91.62037037037038]","[73.74787294384572,73.25599279326786,73.4994068801898]","[7225.048584827413,7739.828084827411,7413.186084827411]"
400,3233,7.524217386299552,347.64421068728007,7.496665762352742,0.13811894362647475,0.7757871705249811,1.2779599258528616,1.8063073598753294,0.6867031925275273,6,0.7954545454545454,4,"[4345.552633591001,4519.374738934641,4693.196844278281,4519.374738934641]","[12.367021276595745,10.535323110624315,12.661005629233852,12.608910280143157]","[0.0,0.0,0.6497471615303884,0.0]","[258.8004781500232,307.4301716338024,430.60453428190885,403.66776731521963]","[1.3356481481481481,1.4918981481481481,1.4479166666666667,1.3900462962962963]","[0.0,0.0,0.0,0.22026431718061676]","[1.2673611111111112,1.4803240740740742,1.6273148148148149,1.5590277777777777]","[13.174964936886393,12.385907265425338,13.525835866261398,13.153153153153154]","[97.29050925925927,97.02430555555556,96.82407407407408,96.94907407407408]","[73.18840579710144,76.32119386637459,72.13960052105949,73.64200265839611]","[4293.777565928256,4437.028565928256,4818.595065928255,4746.878565928257]"
400,3233,6.190609912144038,279.17779583688923,1.2252562900160107,1.1351003007320482,1.802812521996426,1.4129137790598272,1.7866135728250283,0.39461319861935984,5,0.8181818181818182,5,"[977.1222854291123,1116.711183347557,837.5333875106677,977.1222854291123,1116.711183347557]","[9.918032786885245,10.153458061803658,10.577819198508854,10.994681273319044,11.181027028021564]","[0.0,0.0,0.0,0.0,0.0]","[116.5614959689359,160.69095769941944,91.91198924133454,121.61121000076838,161.88219541320535]","[0.36458333333333337,0.4166666666666667,0.3125,0.36458333333333337,0.4166666666666667]","[0.3765932792584009,1.4504940088290939,2.112068965517241,1.114050241128626,1.253831850846776]","[0.2719907407407407,0.2847222222222222,0.16319444444444445,0.21064814814814814,0.5648148148148149]","[14.771147161066047,15.384615384615385,13.961988304093566,13.436262866191608,14.36753152439427]","[99.3113425925926,99.29861111111111,99.52430555555554,99.42476851851852,99.01851851851853]","[74.75112265324893,73.10562571756601,72.83279808825597,74.70989636549409,73.6333927510398]","[901.254019207717,1031.021019207717,829.917019207717,929.2635192077171,1033.9035192077172]"
400,3233,5.868660895037253,320.24472068578115,9.830848771004797,0.9301561649026556,1.33729511568553,0.8440254109657362,1.697910954119507,0.5841952101777158,8,0.9090909090909091,2,"[5284.037891315389,3842.9366482293735]","[12.824260138838143,16.541413495362967]","[0.0,0.0]","[165.20201528533374,126.215001581575]","[2.1724537037037037,1.527777777777778]","[0.0,0.0]","[0.5474537037037037,31.458333333333332]","[13.130011454753724,17.170228445099482]","[97.09375,66.82291666666666]","[74.89495798319328,66.19370460048427]","[5182.391410083337,5059.252410083336]"
400,3233,3.89363653163889,78.11390315534112,6.174176888822043,0.6406259668489046,1.9388759779363969,1.344368053442032,1.725649742565096,0.5683384184335231,12,0.7727272727272727,2,"[3710.4103998787054,3437.0117388350113]","[13.744832856130142,13.837521246748992]","[0.0,0.0]","[545.3278969486387,287.2713116862619]","[2.2141203703703702,2.4224537037037033]","[0.0,0.0]","[28.05324074074074,48.08449074074074]","[15.358779370186214,16.036036036036037]","[69.42476851851852,49.49305555555556]","[70.28006149936937,70.22590668296658]","[4475.017406633373,3790.4444066333717]"
