evolution$generation,evolution$evaluated,energyIntake,energyGain,basalEnergy,brachiationSpeed,swaySpeed,climbSpeed,descentSpeed,walkSpeed,month,objective$budgetFit,evolution$samples,totalEnergyIntake,climb,walk,travelDistance,feedingBudget,brachiation,travellingBudget,descent,restingBudget,sway,energyExpenditure
200,1500,9.033040296152706,490.33085980538425,12.79437172944085,0.5298893470659758,1.9988307728771624,0.8331571142608085,1.3311966931253507,0.978513797633707,1,0.9090909090909091,3,"[6374.301177469996,6864.632037275381,6864.632037275381]","[13.819628647214854,13.448890106878597,15.120359037127702]","[0.0,0.0,0.6666666666666667]","[70.1950958071541,158.25995633764728,194.30092792403832]","[1.7500000000000002,1.7523148148148149,1.815972222222222]","[0.0,0.0,0.0]","[0.12731481481481483,0.27199074074074076,0.5462962962962963]","[10.300618921308576,15.40431266846361,16.362478777589132]","[98.04861111111111,97.91319444444446,97.48032407407408]","[73.71794871794872,68.963133640553,66.83720930232559]","[6334.802930132143,6566.311930132143,6692.786430132143]"
200,1500,0.7372245372775511,91.99153979116238,4.952765438746115,0.7375338471754996,1.829547319889561,0.6637536025876168,1.3411128003663326,0.6163175104405019,12,0.7272727272727273,2,"[3587.67005185533,3541.6742819597484]","[13.523755656108598,13.628936423054071]","[0.0,0.0]","[457.67102929766895,422.9918477311146]","[11.29861111111111,11.299768518518519]","[0.4388234166906199,0.1278772378516624]","[0.9375,1.1516203703703705]","[14.114857744994731,15.780742379207854]","[87.33912037037038,85.19675925925927]","[72.20492320639596,69.44656840773064]","[3619.742410598485,3540.7464105984845]"
200,1500,7.045725101361174,386.6982022260808,1.4347043688615928,0.7134873341523112,0.8764088596601849,0.3227156225545504,1.8893603307356126,0.44794022878799666,5,0.8181818181818182,4,"[1160.0946066782424,1160.0946066782424,966.7455055652019,1160.0946066782424]","[12.764227642276424,10.865910046237914,9.502923976608187,11.528239202657808]","[0.0,0.0,0.0,0.0]","[100.35354687767318,102.83061512133189,54.84887915583135,117.34104967151703]","[0.3819444444444444,0.3819444444444444,0.31828703703703703,0.3819444444444444]","[0.7142857142857143,0.819672131147541,0.0,0.0]","[0.31134259259259256,0.32291666666666663,0.26967592592592593,0.3900462962962963]","[15.634920634920634,14.51048951048951,12.771739130434781,14.119601328903654]","[99.30671296296296,99.29513888888889,99.34837962962962,99.22800925925927]","[71.49305555555556,75.65789473684211,71.62471395881006,72.71889400921658]","[957.556597053769,978.104097053769,829.2655970537689,1001.213597053769]"
200,1500,9.323069432113414,351.44287848337905,12.166612787263434,0.6586539183656613,1.3915666592550493,0.4513482770646675,1.2233415914596792,0.8489696395936573,2,0.7727272727272727,2,"[1054.3286354501372,1757.2143924168952]","[13.226744186046512,13.631756756756758]","[0.0,0.0]","[182.0452638072581,239.1149075154728]","[0.2638888888888889,0.4398148148148148]","[1.3515981735159817,1.0122482032594393]","[80.90856481481481,75.96064814814815]","[12.828947368421051,15.206456456456458]","[18.739583333333332,23.599537037037038]","[71.33072407045009,70.0]","[6335.346137880877,6496.734137880877]"
200,1500,1.8684311470770951,343.4210797613158,2.45207157155582,1.289818594257602,1.3716804613191076,0.23540651131418516,1.694138702708742,0.6471494431893448,12,0.8181818181818182,4,"[1373.6843190452632,1373.6843190452632,1373.6843190452632,1373.6843190452632]","[14.142857142857142,13.155080213903743,14.285714285714285,12.31527093596059]","[0.0,0.0,0.0,0.0]","[43.57048397940381,48.6532557811886,41.200293080671614,41.22960980136682]","[1.7037037037037037,1.7037037037037037,1.7037037037037037,1.7048611111111112]","[0.0,0.0,0.0,0.0]","[0.10300925925925926,0.10069444444444445,0.11689814814814814,0.09490740740740741]","[15.5,16.233766233766232,13.49206349206349,10.0]","[98.19097222222223,98.19560185185185,98.17939814814815,98.20138888888889]","[68.92857142857143,72.6063829787234,71.42857142857143,75.30364372469636]","[1296.386354345802,1318.218354345802,1290.3233543458023,1290.513854345802]"
200,1500,6.922070724756535,292.1660229674472,7.944691950262073,0.7026283195365098,0.8895385246343667,0.59821268393516,1.3163528368907924,0.4515127567748667,6,0.8181818181818182,3,"[5258.988413414049,4820.739378962879,5258.988413414049]","[13.615819209039548,13.208136674865386,12.773212588741686]","[0.20408163265306123,0.730591198617943,0.0]","[439.7553397269419,397.304201422344,481.40584295468705]","[1.7546296296296295,1.707175925925926,1.7523148148148149]","[0.0,0.0,0.0]","[2.2962962962962963,3.5439814814814814,2.019675925925926]","[13.087989294078287,14.112554112554113,13.175202156334231]","[95.70023148148148,94.55671296296296,96.07523148148147]","[72.6634382566586,71.9139275491067,72.63916267718014]","[5040.628136124717,4955.854136124717,5178.485636124717]"
200,1500,6.34275024816353,44.234747379905286,10.587145665757093,0.6669255444245938,1.316233796056482,0.25304041302979996,1.6896297623450556,0.18492668997024198,7,0.8181818181818182,2,"[1304.925047707205,1127.9860581875841]","[13.008168327417353,12.60593220338983]","[0.561258226014673,0.5180144327708798]","[736.8753775534616,575.6454669126082]","[0.4861111111111111,0.41782407407407407]","[0.0,0.1557632398753894]","[98.77777777777777,98.91782407407408]","[11.762449262449262,12.703982365576884]","[0.7199074074074074,0.6886574074074074]","[73.84039686952059,74.22043858726765]","[7200.47241956558,6719.191419565581]"
200,1500,8.929555844317276,98.04416733290681,0.8474793726214112,1.7261422629748313,1.8634505385263305,0.3165585951300397,1.5453838501913604,0.5102122993287446,9,0.8484848484848485,3,"[686.3091713303477,686.3091713303477,588.2650039974409]","[13.983739837398375,16.06386198547215,12.0]","[0.0,0.0,0.0]","[160.76147886479345,131.26078586210159,193.58685933703777]","[0.17824074074074076,0.18055555555555555,0.15856481481481483]","[0.0,0.0,0.0]","[0.7546296296296295,0.7025462962962963,0.3877314814814815]","[14.6849087893864,16.00672877846791,11.74712643678161]","[99.02893518518519,99.07870370370371,99.33217592592592]","[68.47469967236987,65.5367231638418,75.7906976744186]","[844.1835988584571,782.9140988584572,957.2075988584572]"
200,1500,1.8586351255937419,392.1533976932148,12.879724025437643,0.568836450340047,1.339339504114602,1.391199611732923,1.8638612861742299,0.6483376843891776,3,0.8181818181818182,1,"[3529.3805792389326]","[12.920300848751916]","[0.16719245587278297]","[24743.033005510064]","[4.395833333333334]","[0.728272260085265]","[57.73958333333333]","[13.856717622250418]","[37.86458333333333]","[72.1508852303881]","[75218.77503221121]"
200,1500,1.8586351255937419,392.1533976932148,12.879724025437643,0.568836450340047,1.339339504114602,1.391199611732923,1.8638609653802958,0.6483376843891775,3,0.8181818181818182,1,"[3529.3805792389326]","[12.986302854895474]","[0.1739695027895723]","[24740.73869154071]","[4.395833333333334]","[0.7275495564508924]","[57.04745370370371]","[13.786875794270536]","[38.55671296296296]","[72.27951072636218]","[75282.88053221119]"
200,1500,2.615469378596252,392.1917585326567,0.1,1.1226952121160492,1.5743427876486513,1.3300854431824671,1.8714050052888038,0.7288798789444204,7,0.8181818181818182,1,"[392.1917585326567]","[7.142857142857142]","[0.0]","[9.829776729931499]","[0.3472222222222222]","[0.0]","[0.019675925925925927]","[5.555555555555555]","[99.63310185185185]","[66.66666666666666]","[67.54099999995597]"
200,1500,0.01012429522066133,207.505480320817,12.005444001728613,0.3900237139687094,1.3585386941871394,0.5466800994941461,1.9934873003085831,0.3506499714120823,6,0.9090909090909091,2,"[415.010960641634,415.010960641634]","[13.89878831076265,13.055555555555555]","[0.0,0.0]","[77.17397140196917,56.90510452331773]","[99.80324074074073,99.8425925925926]","[0.0,0.0]","[0.19444444444444445,0.1550925925925926]","[14.586255259467041,12.82051282051282]","[0.0023148148148148147,0.0023148148148148147]","[70.77798861480076,71.36363636363637]","[5978.302120831593,5922.496120831593]"
200,1500,4.560326523090404,339.306805689514,9.415938053560838,1.5740623908599956,1.582900023145694,0.851525723156093,1.5505237709403483,0.6078798513573711,6,0.8181818181818182,3,"[6446.829308100763,6107.52250241125,5937.869099566493]","[13.652702437749166,12.998854213194026,12.505092835108549]","[0.41859324646209894,0.4282674883533253,0.0]","[593.0058166975355,516.7484732477897,456.0620599213807]","[3.256944444444444,3.0891203703703702,3.1597222222222223]","[0.17482517482517482,0.0,0.0]","[1.2453703703703705,1.1458333333333333,1.1122685185185186]","[13.341296647170278,14.477862880627686,13.043478260869565]","[95.49652777777777,95.65046296296296,95.60069444444446]","[72.12467962301467,71.98767046515972,74.48620322607059]","[6171.350265706467,5988.111765706467,5817.450765706468]"
200,1500,3.6609488860206962,435.5680491486657,5.646901310753909,0.3265608241399171,1.4981028395579274,0.5112935059714246,1.862629063436827,0.8176516865267005,1,0.8181818181818182,3,"[3266.7603686149923,3048.9763440406596,3048.9763440406596]","[15.679442508710801,8.928571428571427,14.835164835164836]","[0.0,0.0,0.0]","[137.0140610073865,64.39964371921369,79.53049765340053]","[2.0659722222222223,1.9282407407407407,2.071759259259259]","[0.0,0.0,0.0]","[0.3055555555555556,0.14930555555555555,0.22106481481481483]","[15.025641025641026,12.132352941176471,15.268065268065268]","[97.62731481481481,97.9212962962963,97.63773148148147]","[67.47967479674796,73.94957983193277,70.97902097902099]","[3082.2711291620312,2887.5101291620313,2909.5741291620316]"
200,1500,1.7959542247338272,248.48056262770095,1.8868033049022421,0.9601671975570986,1.3171125905170924,1.3723736436182534,1.8877148664513477,0.5686782714294475,2,0.8,5,"[1242.4028131385048,993.9222505108038,993.9222505108038,993.9222505108038,1118.1625318246543]","[14.342105263157896,13.504273504273506,13.303834808259587,12.880084243780438,12.991573033707866]","[0.0,0.0,0.0,0.0,0.0]","[218.05599575500352,203.50729923561073,194.99877188986432,188.95761488552046,186.2671139958513]","[1.597222222222222,1.277777777777778,1.277777777777778,1.277777777777778,1.4375]","[1.5416666666666665,0.881895881895882,1.3245614035087718,0.0,1.0888988161715434]","[0.5914351851851851,42.93402777777778,42.754629629629626,42.57523148148148,24.760416666666668]","[14.274906890130353,15.91955579631636,14.375,13.035562568272848,13.80952380952381]","[95.93402777777777,55.947916666666664,56.12731481481482,56.30671296296296,73.80208333333334]","[69.49874686716791,69.77272727272728,69.51327433628319,73.80491996992157,72.41338951310861]","[1496.8315863538464,1479.1215863538464,1420.1210863538463,1431.3250863538465,1405.7140863538464]"
200,1500,1.5494389901975965,228.32415835775876,11.104856977794723,0.675679296458442,1.123712725281721,0.625727865283608,1.3750248248790045,0.6844785488725014,7,0.7727272727272727,2,"[4223.996929618538,5137.293563049574]","[12.408240092021332,13.025652091818845]","[0.0,0.6249396310248237]","[402.30543891458944,577.2586830237422]","[6.300925925925926,7.662037037037037]","[0.0,0.0]","[44.93518518518518,31.46875]","[12.040383406662478,12.709630377474898]","[49.44791666666667,60.52893518518518]","[74.74354890092386,73.30373845651334]","[6495.47134934266,6971.62334934266]"
200,1500,7.437277019848792,82.90519530245044,13.510031614377256,0.7522673461877908,0.8140233302688387,1.307449225300049,1.7972224843732287,0.6902147929101025,8,0.7272727272727273,2,"[6093.531854730098,3233.3026167955672]","[12.947783849423192,13.80598568098568]","[0.0,0.17699115044247787]","[1031.240254964478,712.5189570782564]","[2.7685185185185186,1.0127314814814814]","[0.25853320144393205,0.12531328320802004]","[36.99305555555556,82.61458333333334]","[13.981930062854346,14.45156858255095]","[60.013888888888886,16.266203703703702]","[72.2706766917293,70.76427996781979]","[9380.121174895818,8502.701174895814]"
200,1500,5.297099914716068,68.78351521365828,12.20598822576612,0.541997979117385,1.8716834222510736,0.34737437038412605,0.6838978308388024,0.5223869483264272,11,0.8484848484848484,3,"[7394.227885468275,8941.856977775584,8047.671279998031]","[13.685357183809195,13.633424098025868,13.890427397766086]","[0.38401443630201804,0.3815683221906168,0.38210284296193575]","[1168.598604813019,1131.866571852389,768.4498976616248]","[5.49537037037037,5.373842592592593,5.449074074074074]","[0.1873583868267793,0.3726858666851393,0.343478006892926]","[2.7453703703703702,2.5127314814814814,2.0625]","[14.637860082304528,15.10354295060899,15.598664334552392]","[91.5474537037037,91.8912037037037,92.11574074074073]","[71.01763668430335,70.33277598792871,69.4601835489939]","[9171.089848367566,9070.717848367563,8021.666348367564]"
200,1500,1.0378353431465015,307.0947089690877,5.89317474991758,0.7136735691382274,1.7274681785721215,0.4756363939555296,1.3330762731967973,0.16783481020921726,5,0.8181818181818182,2,"[1228.3788358763509,1228.3788358763509]","[12.748092148290567,12.716495813832495]","[0.19505974260250458,0.17846606874198295]","[31352.509108288043,28840.47238217274]","[2.740740740740741,2.740740740740741]","[0.7097262944385753,0.7278476845156859]","[75.83449074074073,71.37731481481481]","[13.84952021662222,13.730481591346557]","[21.42476851851852,25.881944444444443]","[72.44857671402919,72.17768296278638]","[90360.0948799594,82989.63837995913]"
200,1500,9.351656889528465,308.30406475075836,12.84920519998068,0.7071082561642541,1.3120993110970929,0.8446226868612668,1.5389129699983424,0.19068663785279838,6,0.8181818181818182,2,"[3391.344712258342,5549.473165513651]","[12.610654132393261,12.822262344642258]","[0.5222693531283139,0.4347908278039282]","[369.4643155286561,514.3758134370025]","[0.8425925925925926,1.3819444444444444]","[0.0,0.0]","[35.947916666666664,35.905092592592595]","[14.52046300124018,14.433760683760681]","[62.673611111111114,62.71064814814815]","[71.17046659597031,71.80868700265252]","[7213.724995987737,7642.437995987737]"
200,1500,0.9329863557156939,347.24040955891485,2.3667469431453823,0.6338512952316834,1.089144982389896,0.371775600573529,1.379034694732901,0.8952759212241708,5,0.8363636363636363,5,"[1388.9616382356594,1388.9616382356594,1388.9616382356594,1388.9616382356594,1388.9616382356594]","[12.96522305095488,13.040500382607624,12.924524373214627,13.152855390453048,12.650313652338532]","[0.22407009113862136,0.12973943215059536,0.11571317159283956,0.11544116595577615,0.12037355356903476]","[6246.741112649099,8035.812472417365,6951.325541749673,10218.275527621256,8714.76576560731]","[3.4444444444444446,3.4444444444444446,3.4444444444444446,3.4444444444444446,3.4444444444444446]","[0.6679945150856452,0.6912052769166122,0.6972489347486422,0.6728088070205087,0.7039231324294557]","[17.58449074074074,22.730324074074076,20.29398148148148,27.983796296296294,24.22337962962963]","[13.69051863098969,13.917580583844714,14.082203296904126,13.604988986077053,13.549734079210463]","[78.97106481481481,73.8252314814815,76.26157407407408,68.57175925925927,72.33217592592592]","[72.63889370256126,71.97971511268082,71.8231005921143,72.52974411908514,73.03422799209548]","[18511.70603271018,23976.496032710198,20719.18053271019,29779.51303271008,25446.74453271016]"
200,1500,8.173983184996132,196.78634554441322,4.090982402285166,0.10142825586501553,1.9960015253194505,0.29447399647052763,1.7128969345294374,0.524844045160635,4,0.7272727272727273,1,"[2361.436146532959]","[12.851445663010967]","[0.1316940410202072]","[10266.081133961885]","[0.6666666666666667]","[0.8539976401072014]","[22.185185185185183]","[13.500937859260603]","[77.14814814814815]","[72.45512089418901]","[30702.40305309808]"
200,1500,1.3486929954773168,325.2402567564818,10.684097961451535,1.0607221760139782,1.8005447808596913,1.5282010007377285,1.9980995295883992,0.9920637182948852,4,0.8181818181818182,1,"[3902.8830810777818]","[13.136113754758565]","[0.22153007745283726]","[21458.316775723593]","[6.694444444444445]","[0.7576939744282942]","[41.72569444444444]","[13.973457946103448]","[51.579861111111114]","[72.01770204093367]","[65507.545021498474]"
200,1500,1.3486921976313837,325.2402567564818,10.684097961451535,1.0607221760139782,1.800544492824494,1.5282010007377285,1.998099529588399,0.9920637182948852,4,0.8181818181818182,1,"[3902.8830810777818]","[13.0296065335472]","[0.18222187637797319]","[21319.520768971008]","[6.694444444444445]","[0.7057639737534216]","[42.77199074074074]","[13.962453747539525]","[50.53356481481481]","[71.86370184809658]","[64847.51702149841]"
200,1500,1.3486929954773168,325.2402567564818,10.684097961451535,1.0607221760139782,1.8005447808596913,1.5282010007377287,1.9980995295883994,0.9920637182948849,3,0.8181818181818182,1,"[2927.1623108083363]","[12.89630923320907]","[0.19160934752743128]","[29382.550880414325]","[5.020833333333333]","[0.7029415820498979]","[59.5462962962963]","[13.770538703843723]","[35.43287037037037]","[72.41306110430551]","[87627.50252149823]"
