evolution$generation,evolution$evaluated,energyIntake,energyGain,basalEnergy,brachiationSpeed,swaySpeed,climbSpeed,descentSpeed,walkSpeed,month,objective$budgetFit,evolution$samples,totalEnergyIntake,climb,walk,travelDistance,feedingBudget,brachiation,travellingBudget,descent,restingBudget,sway,energyExpenditure
350,2611,4.761807060856356,420.0327562148655,0.9002535634924752,1.6469136907444863,1.7464929762361563,0.8965003265515648,1.396083729733578,0.4632489751792922,7,0.9090909090909091,1,"[840.065512429731]","[4.545454545454546]","[0.0]","[19.42626736328024]","[0.4074074074074074]","[0.0]","[0.03587962962962963]","[6.25]","[99.55671296296296]","[68.50649350649351]","[484.5052104764378]"
350,2611,4.761805373087481,420.0327562148654,0.9002535634924752,1.6469136136956146,1.7464929762361567,0.896500326551565,1.39608372417113,0.46324890807348085,3,0.9090909090909091,1,"[840.0655124297308]","[10.1010101010101]","[0.0]","[60.097531646435414]","[0.4074074074074074]","[3.7012987012987013]","[0.11574074074074073]","[9.88095238095238]","[99.47685185185186]","[70.43650793650794]","[608.0162104764378]"
350,2611,4.761805373087481,420.03275621486557,0.9002535634924752,1.6470067983376626,1.7464929762361565,0.8965003265515648,1.39608372417113,0.46324890807348085,5,0.9090909090909091,1,"[840.0655124297311]","[8.514492753623188]","[0.0]","[64.59566878910309]","[0.4074074074074074]","[0.8620689655172413]","[0.11921296296296297]","[16.44144144144144]","[99.47337962962963]","[72.23320158102767]","[592.5172104764379]"
350,2611,4.7618064432889184,420.0327562148655,0.9002535634924753,1.6469136907444863,1.7464929762361563,0.8965003265515648,1.396083729733578,0.4632489751792922,9,0.9090909090909091,1,"[840.065512429731]","[12.915742793791573]","[0.0]","[25.704850569727334]","[0.4074074074074074]","[0.0]","[0.12731481481481483]","[13.664596273291924]","[99.46527777777777]","[71.58385093167702]","[509.8317104764378]"
350,2611,4.761807060856356,420.0327562148655,0.9002535634924751,1.6469136907444866,1.7464929762361563,0.8965003265515648,1.396083805714788,0.4632489751792922,12,0.9090909090909091,1,"[840.065512429731]","[10.555555555555555]","[0.0]","[13.943903865736672]","[0.4074074074074074]","[0.0]","[0.02662037037037037]","[14.285714285714285]","[99.56597222222223]","[68.33333333333333]","[464.3612104764378]"
350,2611,4.761805373087481,420.0327562148654,0.9004498485912674,1.6469136136956144,1.7464602954977262,0.8965003265515649,1.39608372417113,0.46324890807348085,12,0.9090909090909091,1,"[840.0655124297308]","[11.11111111111111]","[0.0]","[20.468194328818292]","[0.4074074074074074]","[0.0]","[0.04050925925925926]","[11.11111111111111]","[99.55208333333334]","[77.77777777777779]","[486.72042732396886]"
350,2611,4.761805373087481,420.0327562148655,0.9002535634924752,1.6469136136956144,1.7464929762361565,0.8965003265515648,1.3960837241711297,0.46324890807348096,3,0.9090909090909091,1,"[840.065512429731]","[12.710505212510023]","[0.0]","[50.712848155649844]","[0.4074074074074074]","[0.0]","[0.0925925925925926]","[14.039408866995073]","[99.5]","[71.71428571428572]","[564.0517104764377]"
350,2611,4.761805373087481,420.03275621486546,0.9002535634924751,1.6469136136956146,1.7464929762361567,0.8965003265515649,1.3960837241711297,0.46324890807348085,10,0.9090909090909091,1,"[840.0655124297309]","[13.8996138996139]","[0.0]","[10.287308168275956]","[0.4074074074074074]","[0.0]","[0.028935185185185182]","[10.85176085176085]","[99.5636574074074]","[74.43693693693695]","[457.7602104764378]"
350,2611,3.6049081354951227,100.26291976880155,12.62211836321133,0.9247474196756649,1.5129703275496844,0.12154775331200673,1.5474555720967245,0.9431308693441498,7,0.6818181818181818,2,"[1503.9437965320233,2306.0471546824356]","[13.148233797768398,13.15199506375977]","[0.25510204081632654,0.569337782960074]","[405.7298960600261,551.3514213013265]","[0.9733796296296295,1.4942129629629628]","[0.0,0.0]","[87.49768518518519,87.03240740740742]","[12.515006002400959,12.333333333333332]","[11.319444444444445,11.210648148148149]","[73.17552210290533,74.33031674208145]","[7174.661814344979,7653.857814344978]"
350,2611,9.810616266461077,465.65416264552175,13.65962239972498,0.880708727993759,1.2912044999535914,0.2467269054634094,1.714808828161902,0.33413319029456423,3,0.8181818181818182,4,"[4190.887463809696,4190.887463809696,4190.887463809696,4190.887463809696]","[12.959631756538954,12.767176366110496,12.943089473503148,12.998924568862451]","[0.1902245102644115,0.18495100641457085,0.17419755147409205,0.18790989850117812]","[19968.302905694043,19551.2289486902,19389.724478094817,19169.957875245884]","[0.9791666666666667,0.9791666666666667,0.9791666666666667,0.9791666666666667]","[0.7273826114467503,0.6897926584579288,0.724493887597109,0.7216606146465032]","[49.017361111111114,49.701388888888886,49.84375,48.93518518518519]","[13.804395334586244,13.7077341575359,13.585696478067579,13.992059472555077]","[50.003472222222214,49.31944444444444,49.17708333333333,50.08564814814815]","[72.42178825016708,72.74265130559019,72.66632216666852,72.12537212702175]","[62380.92925186349,60811.72075186345,60649.2172518631,59924.27775186299]"
350,2611,1.809862567791187,251.4255629618426,12.984266045143864,1.1118503072829837,1.230285757768422,0.20825874320667784,1.9382361120255989,0.7874161235696081,2,0.8181818181818182,3,"[1257.1278148092129,1131.4150333282917,1257.1278148092129]","[13.201160541586074,13.37506387327542,11.935286935286936]","[0.0,0.0,0.0]","[231.11549453040925,192.89750101853966,206.87420757873977]","[1.6087962962962963,1.4479166666666665,1.6087962962962963]","[0.5514705882352942,0.975632971635256,0.4273504273504274]","[86.70833333333334,88.52893518518519,86.48842592592592]","[13.515093071505802,13.100686498855834,14.142857142857142]","[11.063657407407408,9.70138888888889,11.902777777777777]","[72.24975822050291,71.73171009216065,72.54140786749483]","[6886.4752016710645,6760.893201671064,6800.760701671064]"
350,2611,7.782961098946954,419.3381539345341,12.27520323114298,1.7699049689357558,1.8454499567371683,1.1646680300075825,1.6097983961470883,0.6209879387451636,9,0.8484848484848485,3,"[3145.0361545090054,6709.410462952543,5032.057847214408]","[12.03563113675473,12.640944326990839,14.498285208540768]","[0.0,0.0,0.0]","[270.5766395225726,284.44391720951546,245.55118881053042]","[0.9398148148148149,2.0011574074074074,1.5023148148148149]","[0.36496350364963503,0.8061383061383062,0.30303030303030304]","[56.851851851851855,0.59375,26.51736111111111]","[14.980590062111801,13.976197741837046,15.373922713372256]","[42.20833333333333,97.30208333333333,71.92824074074073]","[72.6570646506778,72.64682220434433,70.3658536585366]","[6659.126550944715,6695.230050944714,6583.489050944714]"
350,2611,7.050515075972325,166.37528016993775,2.4113147322309985,0.9678763173094477,1.4924201894834221,1.483355162942319,1.9239260716850657,0.28897243457477395,7,0.7272727272727273,2,"[1663.7528016993772,1830.1280818693149]","[12.644188110026619,13.82752761257434]","[0.0,0.22727272727272727]","[254.75987097445233,222.24145970184264]","[0.5601851851851851,0.6122685185185186]","[0.0,0.0]","[0.8657407407407407,0.5428240740740741]","[14.346246973365616,13.369070825211175]","[98.35185185185185,98.8449074074074]","[71.30750605326877,72.72727272727273]","[1880.5970714717982,1781.935071471798]"
350,2611,6.888999209374456,313.5979154824046,3.7102378086729586,1.1135023441227796,1.5481883257410638,0.8744981345668321,1.3378710825332194,0.5098612560596325,10,0.7636363636363637,5,"[2195.1854083768317,1881.5874928944272,1881.5874928944272,2195.1854083768317,2195.1854083768317]","[12.626262626262626,8.012820512820513,14.743589743589741,16.263736263736263,16.666666666666664]","[0.0,0.0,0.0,0.0,0.0]","[57.82433655165913,32.22464528221637,38.57915994388553,69.44459373236764,63.56790398087436]","[0.7453703703703703,0.6435185185185185,0.6435185185185186,0.7453703703703703,0.7453703703703703]","[0.0,0.0,0.0,0.0,0.0]","[0.125,0.09259259259259259,0.11574074074074074,0.21412037037037038,0.15972222222222224]","[14.51048951048951,13.825109916951636,12.957875457875458,15.22133526850508,15.833333333333332]","[99.125,99.12037037037038,99.15162037037038,99.03935185185185,99.10763888888889]","[75.96153846153847,75.08549096238397,71.10805860805861,69.61538461538461,65.17857142857143]","[1932.4626481614087,1866.2336481614084,1879.6776481614086,1949.8226481614086,1951.9771481614084]"
350,2611,5.860363351736895,279.0637538500119,13.551770032876036,1.0720010283270835,1.569684272475814,0.45937489341629545,0.8584808452500331,0.704325087459528,7,0.7727272727272727,2,"[6418.466338550276,8232.380738575355]","[12.588028169014084,12.65993265993266]","[0.5279955595642822,0.4849943904263276]","[595.0573042689789,664.8415807801716]","[2.5590277777777777,3.2777777777777777]","[0.0,0.367003367003367]","[24.4375,3.125]","[12.306338028169014,12.344730439236777]","[73.00347222222223,93.1400462962963]","[73.51828840023772,73.71316572046499]","[8203.859615782725,8390.008615782725]"
350,2611,0.8788174282513197,407.84126557118486,7.7451080085836,1.204836102641561,1.4272554131526907,0.7006032793879863,1.5451905866270703,0.6098996826258012,6,0.787878787878788,3,"[4486.253921283034,4486.253921283034,4486.253921283034]","[13.181489753021545,12.89477461958082,13.107987505577867]","[0.0,0.0,0.0]","[408.64090458677936,236.44375235781942,227.0388929309774]","[11.824074074074074,11.81712962962963,11.819444444444445]","[0.0,0.0,0.0]","[0.9074074074074074,0.7037037037037037,0.49074074074074076]","[12.72058823529412,13.192400321113194,12.887256467582242]","[86.15277777777777,86.8900462962963,87.69212962962962]","[73.03846153846153,72.04603580562659,73.51169383416017]","[4874.4023441210065,4342.267344121008,4317.4298441210085]"
350,2611,1.9305250745162732,349.55987383828875,0.5897213427134933,0.1335313243802388,1.9657819480681162,0.9381874396173463,1.7676711924881197,0.45231242795776927,10,0.9431818181818182,8,"[349.55987383828875,349.55987383828875,349.55987383828875,349.55987383828875,349.55987383828875,349.55987383828875,349.55987383828875,349.55987383828875]","[0.0,0.0,8.333333333333332,0.0,0.0,0.0,7.142857142857142,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[6.598885151673127,3.2968552862866445,6.937160472605894,9.317377180958,3.64780367047031,3.311319264106528,6.778402039401851,3.2353736049716115]","[0.41898148148148145,0.41898148148148145,0.41898148148148145,0.41898148148148145,0.41898148148148145,0.41898148148148145,0.41898148148148145,0.41898148148148145]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.011574074074074073,0.008101851851851851,0.013888888888888888,0.013888888888888888,0.008101851851851851,0.009259259259259259,0.013888888888888888,0.010416666666666668]","[6.944444444444445,0.0,6.25,7.048872180451127,0.0,0.0,0.0,0.0]","[99.56944444444444,99.57291666666667,99.56597222222223,99.56712962962963,99.57291666666667,99.57175925925927,99.56712962962962,99.57060185185185]","[72.79411764705883,73.33333333333333,62.916666666666664,77.14285714285714,100.0,64.85507246376811,73.21428571428572,58.33333333333333]","[297.2572445025801,287.7842445025801,303.0632445025801,304.41624450258007,290.05274450258014,289.1357445025801,301.2697445025801,289.1122445025801]"
350,2611,7.901754693799585,127.66113034778161,12.874709619717239,1.2126552086035411,1.7325590299885814,0.9283598518352214,1.171052898624858,0.7455228203861897,6,0.6363636363636364,2,"[3000.0365631728682,2297.900346260069]","[12.80896370494633,12.428035202515915]","[0.4228802345957158,0.43012543012543014]","[620.1902027649138,543.9502708652572]","[0.8761574074074074,0.6782407407407407]","[0.0,0.13812154696132595]","[81.1550925925926,84.25462962962965]","[13.177124900239427,12.506697164523572]","[17.96875,15.070601851851851]","[73.5824938949939,74.54150181338608]","[7907.0916174674385,7728.457117467439]"
350,2611,4.163857399982977,147.1449854963532,10.82742502537479,0.13568285230047455,1.3395652757924095,0.7209954495911474,1.3041531523005034,0.8758324117688805,7,0.6363636363636364,3,"[2648.6097389343568,3237.1896809197688,3090.0446954234158]","[13.144526289052578,13.297915607524148,13.143714617011119]","[0.4024257552483359,0.6293568973981345,0.3643096034400382]","[537.6516309609876,665.0085212025799,549.3362698575447]","[1.4652777777777777,1.787037037037037,1.7048611111111112]","[0.0,0.0,0.0]","[76.42013888888889,72.3275462962963,71.53703703703704]","[11.196466295371616,13.727371864776446,12.703854090394728]","[22.511574074074076,25.84375,27.35763888888889]","[74.39984636066833,71.154198921378,73.93327393327394]","[6697.202512180083,7125.3505121800845,6797.144512180084]"
350,2611,8.782778662403278,472.77193582400037,5.240551393541882,1.11458325265399,1.680571790408286,0.8472089890047413,1.2595403545973465,0.2587712273105008,8,0.8181818181818182,3,"[3073.017582856002,2836.6316149440017,2836.6316149440017]","[14.415584415584416,14.98397435897436,14.285714285714285]","[0.0,0.0,0.0]","[116.70559960012437,48.784292302167685,72.46073042580679]","[0.880787037037037,0.755787037037037,0.7511574074074074]","[0.0,0.0,0.0]","[0.25810185185185186,0.11458333333333334,0.12962962962962962]","[14.970799640610961,16.034271725826194,15.831244778613199]","[98.80092592592592,99.07291666666667,99.11921296296296]","[70.05012531328322,69.02454780361757,67.94871794871794]","[2830.215668900877,2642.892668900877,2707.8916689008774]"
350,2611,5.002859906877715,483.45775665721555,11.521688801020554,0.1045337211238656,0.7641225596420775,0.7134654243686034,1.5439268566334823,0.5836130319594266,5,0.7272727272727273,3,"[1933.8310266288622,1933.8310266288622,1933.8310266288622]","[12.741288133679742,12.866051104745718,13.186677656343063]","[0.12881581293997005,0.25132124973196607,0.20205938562748305]","[19236.173919843128,18716.91022024751,19220.806359074628]","[0.8981481481481481,0.8981481481481481,0.8981481481481481]","[0.6923463896164497,0.719460982667282,0.6246264369289543]","[75.34143518518519,74.16898148148148,76.00694444444443]","[13.713480399821496,13.627601745271473,13.759802290264428]","[23.760416666666668,24.93287037037037,23.09490740740741]","[72.36365599369122,72.54583501116551,72.21391899663006]","[59526.27812449174,57646.38912449159,58868.328624491754]"
350,2611,4.518837378798641,379.3729178589714,5.835720288565718,1.0838638950566697,1.4175791906691335,1.4024449475708105,1.832302547177967,0.8683978437593709,11,0.8181818181818182,2,"[3224.6698018012576,3414.356260730743]","[11.904761904761903,15.51063829787234]","[0.0,0.0]","[100.1495956485048,97.42845926080722]","[1.7500000000000002,1.7500000000000002]","[0.0,0.0]","[0.22916666666666666,0.22685185185185186]","[15.461049284578698,16.333333333333332]","[97.9849537037037,98.03125]","[71.30750605326877,65.15151515151514]","[3068.5722385120234,3072.0982385120233]"
350,2611,1.6382166379944818,491.84976730626477,10.582030944319834,0.5460127029199024,1.5520033235907165,1.1093096717572892,1.8288743267487297,0.44844844865980693,3,0.8181818181818182,3,"[4426.647905756383,4426.647905756383,4426.647905756383]","[13.00706231875241,13.248546716307978,12.689875427777999]","[0.17099638810934414,0.14840278122708245,0.17038415220849462]","[13398.023353908344,13195.856493434616,13211.605904750604]","[6.25,6.25,6.25]","[0.6810659527680905,0.647925589479665,0.7923131178624456]","[30.261574074074076,29.201388888888886,29.46412037037037]","[13.838064195509823,13.838251300060538,13.573569986267696]","[63.488425925925924,64.54861111111111,64.28587962962962]","[72.36950807122143,72.19735140563074,72.5697467690037]","[42566.613353269924,41963.16735326985,42070.45285326998]"
350,2611,6.122649268301576,357.24214181549036,6.02236220044962,0.8870339731561178,1.966940634195918,0.9908295744315991,1.6861111822644088,0.6283413543081386,3,0.7272727272727273,2,"[3215.1792763394133,3215.1792763394133]","[13.222292953458785,12.925468403419234]","[0.1620261109065163,0.16692643825322162]","[10251.978929986893,10625.646006947616]","[1.2083333333333333,1.2083333333333333]","[0.7652336111121277,0.6625362952631972]","[17.34722222222222,18.84375]","[13.897993025267207,13.927531606919839]","[81.44444444444444,79.94791666666666]","[71.70209603450003,71.99079415561397]","[32086.142356214732,32570.973856214623]"
350,2611,6.112396445497487,133.28738087034992,1.5009890755118476,0.2146998126450461,0.8908867546712916,1.0131980433071597,1.4507384518437203,0.8115031716691686,2,0.7272727272727273,2,"[599.7932139165746,533.1495234813997]","[12.660256410256409,12.857142857142856]","[0.0,0.0]","[194.67706618772223,209.85957770202734]","[0.22916666666666669,0.2037037037037037]","[0.46728971962616817,1.0753931544865865]","[71.80555555555556,84.94212962962963]","[14.78324081416865,14.415584415584416]","[28.016203703703702,14.905092592592592]","[71.41518275538894,71.23517786561266]","[1249.2147562452378,1300.6857562452378]"
350,2611,6.993996178354029,473.26188797164326,7.282449510665344,1.0934881392774656,1.9499278126708022,0.30358619989031727,1.2944660082513681,0.9682725848251085,9,0.7954545454545454,4,"[3786.095103773146,4259.356991744789,3786.095103773146,2839.5713278298595]","[12.132352941176471,10.818713450292396,15.151106314085268,13.44632768361582]","[0.0,0.0,0.0,0.0]","[244.43474211707326,178.17307077802604,133.36671260962052,191.73822795842162]","[1.2615740740740742,1.4166666666666665,1.2615740740740742,0.9513888888888888]","[0.72002072002072,0.0,0.0,0.0]","[11.391203703703704,0.3090277777777778,0.5729166666666666,34.42708333333333]","[14.43452380952381,15.069444444444445,15.406860789788594,13.760683760683762]","[87.34375,98.27430555555556,98.00462962962963,64.62152777777777]","[73.19255288322225,68.01470588235294,67.88990825688074,72.56410256410257]","[4176.307765120085,4008.1737651200847,3871.6912651200846,4035.683265120085]"
350,2611,3.9204584433017744,55.21258266144208,13.718603113660999,1.5216101738285142,1.7055748977738279,0.9551842318017288,1.3881205828516283,0.3647138679542241,8,0.6363636363636364,1,"[3395.5738336786867]","[14.056001188354129]","[0.13812154696132595]","[900.1477839646391]","[2.0219907407407405]","[0.7101128122481869]","[88.88425925925925]","[14.167183622828784]","[9.35763888888889]","[70.17716453200325]","[9130.494994555876]"
350,2611,6.54754303430562,194.2702085420338,8.139557480074524,1.307781900987045,1.8670247371968087,0.8632189441981519,1.1185815714405665,0.5859998373093219,8,0.8181818181818182,2,"[4176.809483653726,4953.8903178218625]","[14.954577218728161,13.043478260869565]","[0.0,0.0]","[238.65020320640141,334.9744482207749]","[1.568287037037037,1.7789351851851853]","[0.0,0.7611139941186646]","[8.783564814814815,0.7048611111111112]","[15.838221673355974,12.879585746884324]","[89.46296296296296,97.43518518518519]","[69.24976844705155,72.90513883030198]","[4606.1515904383405,4864.9335904383415]"
350,2611,9.143196187202605,246.07433938068897,1.15737294968328,1.3126972434552524,1.4969544389343,0.14514112106274818,0.7556859076771093,0.5123834252843711,2,0.787878787878788,3,"[738.2230181420668,738.2230181420668,738.2230181420668]","[12.177942539388322,11.834733893557422,13.73784261715296]","[0.0,0.0,0.0]","[165.2782785401701,148.74396689374942,96.05455242119845]","[0.1875,0.1875,0.1875]","[0.0,0.5681818181818182,0.625]","[4.22337962962963,7.824074074074074,2.310185185185185]","[14.497991967871487,12.588028169014084,15.192307692307693]","[95.55787037037038,91.95717592592592,97.47106481481481]","[73.0243368881597,73.71323529411765,69.61538461538461]","[1023.726015847901,968.0610158479008,804.4900158479008]"
350,2611,8.977936962241465,493.5352608886064,2.7338659380321744,0.9140446891896908,1.5113680352668364,0.254723595979263,0.7560794939554398,0.8728815611023707,5,0.7272727272727273,7,"[1974.1410435544256,1974.1410435544256,1974.1410435544256,1974.1410435544256,1974.1410435544256,1974.1410435544256,1974.1410435544256]","[10.221109720483938,10.76388888888889,8.207282913165265,9.73957549300015,9.747474747474747,10.858585858585858,9.25531914893617]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[197.81417226655867,174.50419710419612,178.64076471623167,175.171649192392,173.61941789390028,185.00317012896693,171.3796226422573]","[0.5092592592592593,0.5092592592592593,0.5092592592592593,0.5092592592592593,0.5092592592592593,0.5092592592592593,0.5092592592592593]","[0.5319148936170213,1.3992172211350293,1.3891568589619911,1.3178428992543783,1.1728395061728394,0.5555555555555556,1.518288474810214]","[0.38888888888888884,0.36111111111111105,0.3657407407407407,0.3495370370370371,0.36921296296296297,0.3680555555555556,0.34837962962962965]","[12.204192021636242,13.006756756756758,14.005602240896359,13.628976085442304,13.252508361204013,12.756410256410255,14.246376811594203]","[99.10185185185185,99.12962962962962,99.125,99.1412037037037,99.12152777777777,99.12268518518519,99.14236111111111]","[76.74104124408385,74.44515578318396,74.43099273607749,74.69809399097919,74.40711462450594,76.01126472094214,74.53846153846153]","[1859.0396502559834,1800.4471502559832,1792.8096502559833,1799.7866502559832,1807.3511502559836,1819.3361502559833,1771.9646502559833]"
350,2611,0.9733455820058234,396.5157212220102,9.887204256004154,1.2291207051571895,1.548136980514921,0.6978947211259384,0.9635328160231398,0.8841709601456915,5,0.7272727272727273,3,"[1586.0628848880408,1586.0628848880408,1586.0628848880408]","[12.665792064337865,12.824640814552401,12.948209503948615]","[0.16133142883641566,0.21310952672209635,0.2105456227065026]","[34612.12301530244,34813.172659632284,33353.90544007395]","[3.768518518518518,3.768518518518518,3.768518518518518]","[0.6603901414095273,0.7275827341003752,0.6630273392068486]","[76.06597222222223,77.22106481481481,76.34375]","[13.548859717053379,13.637094497687126,13.872242935424227]","[20.16550925925926,19.010416666666664,19.88773148148148]","[73.01347134255315,72.31683603634205,72.29985254653893]","[101584.83804287991,101501.03804288071,97275.07304288058]"
350,2611,9.461151867923611,331.866286366226,0.8563982012384294,0.4170717811481881,0.9150528535187805,0.11985038267052742,1.767443461931508,0.149671757276479,5,0.9090909090909091,3,"[663.732572732452,663.732572732452,663.732572732452]","[12.113899613899614,12.443584784010316,12.916666666666668]","[0.0,0.0,0.0]","[29.145340332047017,81.49220058067914,63.926532421143854]","[0.16203703703703703,0.16203703703703703,0.16203703703703703]","[0.0,0.0,0.0]","[0.08564814814814815,0.2569444444444444,0.25]","[16.36904761904762,12.940630797773654,15.192307692307693]","[99.75231481481481,99.58101851851852,99.58796296296296]","[67.77777777777777,70.22132796780684,73.03030303030303]","[492.33963659466167,636.5541365946617,592.8371365946617]"
350,2611,8.027211971804066,431.5487308597172,2.6061053004839065,0.7102905569381001,1.3453083811726914,0.5079101636984065,0.8227816838901909,0.507519275990774,9,0.7575757575757577,3,"[1726.1949234388687,1726.1949234388687,1726.1949234388687]","[15.142857142857142,16.23310810810811,14.129353233830845]","[0.0,0.0,0.0]","[65.07555120789411,66.6603453326619,97.91574660741325]","[0.5,0.5,0.5]","[0.0,0.0,0.0]","[0.13310185185185186,0.22453703703703703,0.2199074074074074]","[14.456491520711705,17.370689655172413,17.216117216117215]","[99.36689814814815,99.27546296296296,99.27662037037038]","[69.57759848125296,65.38306451612902,71.53518123667376]","[1434.2230442327932,1439.5135442327933,1503.5935442327934]"
